times,price,index
1581033432640.0,9740.47,0.6046078495847369
1581034319751.0,9761.36,0.5747675897778949
1581035216354.0,9761.36,0.5747675897778949
1581036119782.0,9761.36,0.5747675897778949
1581037014936.0,9761.36,0.5747675897778949
1581037927213.0,9761.36,0.5747675897778949
1581038823514.0,9761.36,0.5747675897778949
1581039723441.0,9761.36,0.5747675897778949
1581040626024.0,9761.36,0.5747675897778949
1581041530831.0,9761.36,0.5747675897778949
1581042421737.0,9747.67,0.5747675897778949
1581043317951.0,9761.36,0.5747675897778949
1581044220183.0,9761.36,0.5747675897778949
1581045130235.0,9761.36,0.5747675897778949
1581046027633.0,9788.53,0.6179773921778948
1581046925709.0,9790.52,0.8503279006610527
1581047822856.0,9810.0,0.8528684440626316
1581048714814.0,9768.85,0.8609932899473686
1581049614088.0,9758.33,0.8597604493263159
1581050514956.0,9753.25,0.86231667537
1581051414709.0,9792.93,0.8554854297452632
1581052318379.0,9786.49,0.856006480861579
1581053214051.0,9796.79,0.8516408708410527
1581054113247.0,9769.54,0.856257422433158
1581055011965.0,9755.31,0.8589386155647367
1581055916759.0,9744.56,0.8609197337521052
1581056833731.0,9762.84,0.8593809070678947
1581057717042.0,9751.66,0.8625847972263158
1581058623323.0,9773.64,0.8612603072978948
1581059529177.0,9766.46,0.8606825790652632
1581060419183.0,9758.7,0.8639941663699999
1581061323801.0,9772.04,0.8653916875926315
1581062216485.0,9780.62,0.8625940140510526
1581063120688.0,8420.92,0.8812996651326316
1581064023077.0,9781.51,0.8619176365100001
1581064921420.0,9776.16,0.8629958817610527
1581065820608.0,9768.75,0.8633357148557894
1581066718364.0,9757.36,0.8657006675268422
1581067632695.0,9756.83,0.8658152528699999
1581068536856.0,9769.41,0.8636676691657896
1581069421600.0,9782.71,0.860332651261579
1581070322637.0,9787.53,0.858473095661579
1581071217989.0,9804.33,0.8555749953473685
1581072134636.0,9808.25,0.8577843564178949
1581073032467.0,8420.92,0.8818573917194736
1581073928877.0,9802.07,0.8544428964894737
1581074816880.0,9818.0,0.8513549087673685
1581075729516.0,9831.96,0.8516059006236842
1581076625326.0,9870.38,0.8464743205063159
1581077518213.0,9802.05,0.8544773298994738
1581078422272.0,9747.62,0.8667450871036841
1581079313791.0,9758.05,0.8645507987763159
1581080218950.0,9725.02,0.8716675506015791
1581081119299.0,9745.46,0.8654277729215789
1581082018849.0,9772.0,0.8598576002605265
1581082922481.0,9752.63,0.8596707697173683
1581083845368.0,9765.2,0.857750433661579
1581084720826.0,9770.97,0.857074849503158
1581085626423.0,9780.24,0.8537025672489473
1581086522887.0,9775.39,0.8542191744457895
1581087423315.0,9800.01,0.8481418691078947
1581088325205.0,8420.92,0.8725976056068421
1581089220782.0,9800.22,0.8428163432400001
1581090122185.0,9800.22,0.8419221533236841
1581091033082.0,9780.23,0.8430386620978947
1581091932746.0,9782.53,0.844519345433158
1581092817237.0,9810.69,0.8369519145873685
1581093721045.0,9812.67,0.8384919657136843
1581094617724.0,9779.6,0.8417378066989474
1581095521439.0,9785.55,0.8412612635394737
1581096416712.0,9777.97,0.8471085412352632
1581097331135.0,9788.31,0.8447899474321051
1581098220796.0,9780.68,0.8468636534205263
1581099122515.0,9770.92,0.8487876922247369
1581100020973.0,8420.92,0.8763859267236841
1581100925960.0,9790.02,0.8498612399189474
1581101815884.0,9790.44,0.8512414342394736
1581102721827.0,9785.05,0.8531427277663158
1581103637694.0,9772.52,0.8581586320957897
1581104520765.0,9767.55,0.8577920979542106
1581105417702.0,9776.95,0.8539095746478949
1581106320246.0,9769.0,0.85462981214
1581107229537.0,9761.56,0.8526132788573684
1581108134737.0,9761.55,0.8577537346842107
1581109022596.0,9754.26,0.8562709656321054
1581109919781.0,9734.28,0.8603453961763157
1581110823218.0,9734.51,0.8634426403536842
1581111725281.0,9763.17,0.8548207857521053
1581112627930.0,9759.39,0.8554045499868422
1581113522197.0,9751.01,0.8566835616515789
1581114417486.0,9742.6,0.8612664910426316
1581115322745.0,9763.95,0.8540319604752632
1581116219436.0,9788.07,0.846309332536842
1581117119676.0,9801.49,0.8427274032036842
1581118041425.0,9796.39,0.8425425693789473
1581118922713.0,9791.71,0.8465963974800002
