times,price,index
1559520274017.0,8745.76,1.0012623867511554
1559521164796.0,8745.75,1.0214920844340132
1559522054147.0,8685.29,1.0200461172397972
1559523004368.0,8696.47,1.0236026635456572
1559523864503.0,8685.82,1.0380137286281697
1559524812555.0,8678.52,1.0413545240576974
1559525716927.0,8645.0,1.045163112471185
1559526593694.0,8691.19,1.0338491234488807
1559527559275.0,8693.07,1.0377156711398376
1559528409762.0,8688.25,1.0391547801448673
1559529315558.0,8695.7,1.0365435532029046
1559530210346.0,8685.9,1.0468689407574818
1559531090832.0,8694.72,1.0379849890493742
1559531980787.0,8676.15,1.045541204526535
1559532940496.0,8695.6,1.0649929821860522
1559533762128.0,8706.29,1.0210640573879946
1559534688394.0,8691.11,1.030320421504353
1559535631602.0,8678.7,1.0343027050524451
1559536507925.0,8691.58,1.0331920091754205
1559537372291.0,8673.88,1.0419279318609473
1559538270681.0,8660.45,1.0396500558858905
1559539181299.0,8685.42,1.0257235799748838
1559540106243.0,8666.4,1.0236019895034054
1559541013735.0,8650.86,1.0307239214332449
1559541924292.0,8615.29,1.051208587021939
1559542799071.0,8593.0,1.0636881049162084
1559543734746.0,8603.1,1.0468273726285662
1559544647234.0,8576.48,1.0637839855623403
1559545510285.0,8501.97,1.0975391158963568
1559546392464.0,8523.15,1.0957632523804266
1559547260747.0,8418.83,1.1329967850244886
1559548171868.0,8447.36,1.1174639850354968
1559549072981.0,8477.85,1.0873342138551267
1559550012864.0,8473.33,1.0971075549490543
1559550901922.0,8517.41,1.0954414904599572
1559551783848.0,8483.23,1.0965767798801032
1559552680607.0,8507.04,1.0990833059943728
1559553607158.0,8473.56,1.1059169551336474
1559554522049.0,8421.2,1.129488849543391
1559555407107.0,8472.2,1.1201851896415878
1559556261290.0,8470.0,1.116182917239874
1559557174862.0,8473.53,1.118085453034938
1559558061553.0,8491.87,1.1112004529526902
1559558972422.0,8511.38,1.1021912359273682
1559559875354.0,8510.3,1.1077557425567623
1559560802397.0,8536.73,1.1046665694653255
1559561659293.0,8527.99,1.1020089466096246
1559562575732.0,8525.99,1.0923558273330993
1559563479743.0,8501.96,1.1065225901010232
1559564357301.0,8492.59,1.116541957645729
1559565255160.0,8539.73,1.1035502383534328
1559566153465.0,8543.06,1.0883702826875148
1559567073827.0,8524.07,1.0802958447843196
1559567989541.0,8539.9,1.0834076927579628
1559568947362.0,8508.89,1.1082843759802181
1559569810351.0,8507.95,1.1102527743025736
1559570676209.0,8469.27,1.1179525990743797
1559571587503.0,8442.42,1.1310429784356757
1559572536503.0,8475.9,1.1164136453367965
1559573397695.0,8482.2,1.1007802872118453
1559574286626.0,8425.81,1.1311971685014492
1559575195915.0,8389.0,1.154616599600535
1559576111017.0,8399.96,1.1524915107694478
1559576994141.0,8413.97,1.1457045713083343
1559577871428.0,8460.01,1.120690152221339
1559578887248.0,8481.1,1.1067915018891588
1559579821661.0,8499.03,1.105208542369663
1559580666079.0,8520.28,1.090997496929318
1559581562591.0,8540.81,1.0842688534279643
1559582593753.0,8529.66,1.0797675150883623
1559583502970.0,8517.12,1.0888072777178597
1559584290378.0,8485.47,1.0874933149196064
1559585128249.0,8501.66,1.0806845016324993
1559586012750.0,8483.83,1.0920764896353954
1559587035018.0,8513.86,1.08615246824739
1559587964987.0,8526.63,1.0798855369532059
1559588810458.0,8554.63,1.0755267849526244
1559589674894.0,8559.1,1.0746196028080097
1559590595387.0,8558.73,1.0783821857354399
1559591501711.0,8546.23,1.0800699884660785
1559592400592.0,8540.49,1.0757475574256463
1559593259231.0,8571.82,1.0753291776531042
1559594165646.0,8549.57,1.0637897121094477
1559595086762.0,8571.1,1.06759889697028
1559595994181.0,8534.15,1.0885952494140216
1559596866218.0,8559.54,1.072741304399813
1559597788390.0,8541.54,1.0793699783928057
1559598670498.0,8478.32,1.1005753987506177
1559599616766.0,8495.91,1.0852170853120768
1559600507561.0,8486.82,1.0890855415287497
1559601380221.0,8465.37,1.1043177537783408
1559602268565.0,8446.16,1.1117579520966114
1559603174170.0,8454.82,1.1093964726387568
1559604111688.0,8478.96,1.1021771783577519
1559604971014.0,8402.54,1.1313355349591556
1559605893477.0,8072.4,1.2946707851086707
