times,price,index
1559520230150.0,8745.76,0.9375860645226911
1559521122118.0,8745.75,1.02179572022196
1559522010062.0,8685.29,1.0231971439916743
1559522961242.0,8696.47,1.0267382718958455
1559523822307.0,8685.82,1.0424083302494933
1559524769563.0,8678.52,1.0593096983244945
1559525671121.0,8645.0,1.0586430006212477
1559526550824.0,8691.19,1.0463783289517048
1559527513506.0,8693.07,1.051127473923057
1559528366493.0,8688.25,1.0525261153357033
1559529273138.0,8695.7,1.0418255850021776
1559530167442.0,8685.9,1.0526630680342501
1559531048156.0,8694.72,1.0386382386192352
1559531938622.0,8676.15,1.0548251793848793
1559532896100.0,8695.6,0.8951365072032449
1559533719436.0,8706.29,0.9973768434076108
1559534644378.0,8691.11,1.0131554039641304
1559535589031.0,8678.7,1.0228207118160857
1559536465557.0,8691.58,1.016897681551485
1559537330181.0,8673.88,1.0340350791022856
1559538227977.0,8660.45,1.0387093810004155
1559539137147.0,8685.42,1.018665185259179
1559540060104.0,8666.4,1.0134251407527155
1559540967602.0,8650.86,1.027773216441768
1559541879395.0,8615.29,1.0572110054039972
1559542754681.0,8593.0,1.0730756316916539
1559543690401.0,8603.1,1.0533051038212387
1559544605081.0,8576.48,1.0790441964656161
1559545467616.0,8501.97,1.126943104885002
1559546349391.0,8523.15,1.1182093456493027
1559547217720.0,8418.83,1.1794856819386967
1559548129499.0,8447.36,1.1578294633563073
1559549028704.0,8477.85,1.1067358978856072
1559549969433.0,8473.33,1.118813669176899
1559550859581.0,8517.41,1.119711106746038
1559551740874.0,8483.23,1.1238692696998795
1559552637497.0,8507.04,1.1210739138018648
1559553562443.0,8473.56,1.1325777220705928
1559554479321.0,8421.2,1.1735399140571614
1559555364076.0,8472.2,1.1551511181705718
1559556218750.0,8470.0,1.1415919351603376
1559557132143.0,8473.53,1.1422485255409651
1559558018977.0,8491.87,1.138695767609869
1559558928088.0,8511.38,1.1237065684806586
1559559832671.0,8510.3,1.1269266384275676
1559560756174.0,8536.73,1.117220356284094
1559561614490.0,8527.99,1.1190434160285716
1559562532740.0,8525.99,1.104395996373133
1559563435201.0,8501.96,1.1241620537968877
1559564314824.0,8492.59,1.1388645597524971
1559565212841.0,8539.73,1.1210410368591428
1559566110718.0,8543.06,1.0997208474069182
1559567029285.0,8524.07,1.0871270291041428
1559567946384.0,8539.9,1.0898695985153115
1559568901464.0,8508.89,1.131100533108848
1559569767715.0,8507.95,1.1270033769797116
1559570633766.0,8469.27,1.1417019856248165
1559571542158.0,8442.42,1.1625440163712508
1559572487840.0,8475.9,1.1447048627218093
1559573351680.0,8482.2,1.1214655579009747
1559574243856.0,8425.81,1.163506704376298
1559575152532.0,8389.0,1.1986854697372096
1559576067412.0,8399.96,1.2036108858086019
1559576951352.0,8413.97,1.185463194070902
1559577828917.0,8460.01,1.1457313750182374
1559578841966.0,8481.1,1.1305845020750802
1559579778269.0,8499.03,1.1349557141799798
1559580616921.0,8520.28,1.1111511125266553
1559581518438.0,8540.81,1.0999881729519465
1559582545405.0,8529.66,1.102570815101949
1559583448282.0,8517.12,1.0553294177892691
1559584245379.0,8485.47,1.0493802115148747
1559585083255.0,8501.66,1.0373259186928252
1559585969499.0,8483.83,1.0565073359626316
1559586991781.0,8513.86,1.053205154646061
1559587918211.0,8526.63,1.041254222127754
1559588767631.0,8554.63,1.036375017712441
1559589629933.0,8559.1,1.0342253138080977
1559590551650.0,8558.73,1.0392086829137404
1559591459530.0,8546.23,1.0403284941419013
1559592357393.0,8540.49,1.0376770956978643
1559593213979.0,8571.82,1.0313208943330754
1559594122542.0,8549.57,1.0245952840455685
1559595042412.0,8571.1,1.033086599273183
1559595950787.0,8534.15,1.0606248083919017
1559596820015.0,8559.54,1.038934604120784
1559597743462.0,8541.54,1.053409663456793
1559598625296.0,8478.32,1.080365658963202
1559599570899.0,8495.91,1.059416457178245
1559600465161.0,8486.82,1.0685282064499249
1559601336237.0,8465.37,1.0894984253707591
1559602223256.0,8446.16,1.1004779527314703
1559603129900.0,8454.82,1.0981474944775889
1559604058922.0,8478.96,1.0879160676284931
1559604926435.0,8402.54,1.1349207872537732
1559605843186.0,8072.4,1.3637731620277829
