times,price,index
1559520212296.0,8745.76,1.0931557405291188
1559521104918.0,8745.75,1.2140719782162335
1559521992398.0,8685.29,1.2694395978040967
1559522943495.0,8696.47,1.2536167142640857
1559523805192.0,8685.82,1.2021528741123981
1559524752037.0,8678.52,1.2521747355995854
1559525652420.0,8645.0,1.3330558570668476
1559526533631.0,8691.19,1.3335097104830331
1559527496338.0,8693.07,1.3259294379179816
1559528349281.0,8688.25,1.3250809987237804
1559529255913.0,8695.7,1.2362302279775113
1559530150122.0,8685.9,1.3169962390324812
1559531030985.0,8694.72,1.3109203885131964
1559531921511.0,8676.15,1.2838948943317245
1559532878219.0,8695.6,1.3499036031979545
1559533702099.0,8706.29,1.3477694918666439
1559534626557.0,8691.11,1.4048840395730544
1559535571774.0,8678.7,1.338660992838401
1559536448388.0,8691.58,1.1875241191324444
1559537312840.0,8673.88,1.17294711165381
1559538210396.0,8660.45,1.0662389733210749
1559539119738.0,8685.42,1.025698354742186
1559540041765.0,8666.4,1.0402616825269455
1559540948813.0,8650.86,1.0556026520948925
1559541861135.0,8615.29,1.0856083859299694
1559542736611.0,8593.0,1.1275769458936158
1559543672422.0,8603.1,1.091396547171956
1559544588000.0,8576.48,1.1374167564840312
1559545450294.0,8501.97,1.232478334962377
1559546331914.0,8523.15,1.2178813243224789
1559547200444.0,8418.83,1.3298045479737446
1559548112349.0,8447.36,1.3052744070741766
1559549010663.0,8477.85,1.2477056360599388
1559549951872.0,8473.33,1.2950589121768223
1559550842155.0,8517.41,1.299016775485506
1559551723594.0,8483.23,1.2811213217718993
1559552620007.0,8507.04,1.34308047853492
1559553544328.0,8473.56,1.355300442889979
1559554462040.0,8421.2,1.417205450303709
1559555346398.0,8472.2,1.3689072412444003
1559556201493.0,8470.0,1.3966172275836937
1559557114842.0,8473.53,1.380996851002475
1559558001762.0,8491.87,1.374583141097376
1559558910029.0,8511.38,1.3431143785040551
1559559815520.0,8510.3,1.3816337657684896
1559560737297.0,8536.73,1.3464809027602982
1559561595945.0,8527.99,1.3642443710768588
1559562514939.0,8525.99,1.32436774464408
1559563417653.0,8501.96,1.339487762535519
1559564297594.0,8492.59,1.3671822624200802
1559565195738.0,8539.73,1.33717740079714
1559566093483.0,8543.06,1.2776133647409917
1559567011282.0,8524.07,1.3016216462071295
1559567928873.0,8539.9,1.3015977567486907
1559568882932.0,8508.89,1.3182406141324494
1559569750502.0,8507.95,1.363762053928041
1559570616343.0,8469.27,1.3389617982466342
1559571523955.0,8442.42,1.362847533107954
1559572468724.0,8475.9,1.3596713669566847
1559573332710.0,8482.2,1.369750776327571
1559574226553.0,8425.81,1.4466924732920827
1559575134938.0,8389.0,1.5049108093948367
1559576049474.0,8399.96,1.5275836238358456
1559576934033.0,8413.97,1.508394418894381
1559577811604.0,8460.01,1.4505590444511118
1559578824409.0,8481.1,1.4124969475384876
1559579761706.0,8499.03,1.342433503705052
1559580599549.0,8520.28,1.3409736019303835
1559581500962.0,8540.81,1.3300342013344764
1559582525473.0,8529.66,1.3015259851796295
1559583420939.0,8517.12,1.3479688632397737
1559584227929.0,8485.47,1.3761508730971808
1559585064876.0,8501.66,1.3666875170502049
1559585952070.0,8483.83,1.397448911799913
1559586974305.0,8513.86,1.347035995852194
1559587899387.0,8526.63,1.3688468401944915
1559588749257.0,8554.63,1.3102373550863482
1559589612422.0,8559.1,1.3232987754278165
1559590531662.0,8558.73,1.357173981943703
1559591440005.0,8546.23,1.3963121481342682
1559592334888.0,8540.49,1.3847365363018034
1559593196486.0,8571.82,1.3623079792364312
1559594105418.0,8549.57,1.403339158842868
1559595025450.0,8571.1,1.329350502725914
1559595933781.0,8534.15,1.3876496681816053
1559596803007.0,8559.54,1.3854173249330688
1559597724203.0,8541.54,1.37376433311504
1559598608195.0,8478.32,1.4028315272226417
1559599552109.0,8495.91,1.36448116919816
1559600447137.0,8486.82,1.3797273100629994
1559601318919.0,8465.37,1.4104017909350057
1559602206421.0,8446.16,1.477016609843745
1559603112671.0,8454.82,1.4877122889476018
1559604035122.0,8478.96,1.490168208833337
1559604908586.0,8402.54,1.492926718880568
1559605825889.0,8072.4,1.8649325593844206
