times,price,index
1580340433596.0,9338.77,0.18239287436810417
1580341334125.0,9324.75,0.17881932612051027
1580342228590.0,9322.14,0.20444499486994785
1580343146315.0,9280.04,0.22270366727532287
1580344009917.0,9251.87,0.25003120825419795
1580344916579.0,9220.34,0.2692163529985314
1580345819347.0,9232.56,0.21876887427453143
1580346719648.0,9254.7,0.22736628483828128
1580347614520.0,9261.35,0.23178060863711467
1580348512597.0,9239.41,0.23554789873137502
1580349411187.0,9266.15,0.2412007509639687
1580350312154.0,9272.01,0.2345935311862499
1580351228566.0,9263.01,0.2299725142995729
1580352137697.0,9259.77,0.23676896426886462
1580353014659.0,8420.92,0.23178595095818755
1580353916950.0,9240.7,0.24532972252515636
1580354816141.0,9239.72,0.21559935024999993
1580355712781.0,9251.01,0.20982632526917708
1580356616428.0,9227.79,0.24774054559900008
1580359311155.0,9326.79,0.22701799746690624
1580360218879.0,9326.79,0.24486543670968755
1580361114995.0,9305.46,0.2513114530213541
1580362007625.0,9308.4,0.25483729763593743
1580362908748.0,9303.23,0.24623990801354165
1580363810504.0,9295.05,0.24882104037093736
1580364714382.0,9295.05,0.24939493116322906
1580365613011.0,9294.78,0.23469407532906247
1580366510816.0,9308.48,0.22427403209656252
1580367407346.0,9315.89,0.21338948843385416
1580368310223.0,9300.01,0.2131423896155209
1580369207058.0,9310.85,0.19261944521677082
1580370109750.0,9336.76,0.18003298810427076
1580371007244.0,9351.85,0.17783708970989578
1580371909479.0,9360.9,0.1777925595147917
1580372810308.0,9369.38,0.1503042708076041
1580373711248.0,9356.24,0.1655745103046874
1580374608912.0,9334.82,0.19718010599302063
1580375509028.0,9341.0,0.1666387182083333
1580376413377.0,9319.67,0.19059901481875005
1580377307907.0,9313.98,0.1982858842928126
1580378208862.0,9331.99,0.18231881066208325
1580379126801.0,9328.96,0.18173366157635404
1580380009380.0,9332.34,0.1814002249786459
1580380912795.0,9329.75,0.1899966025764584
1580381812796.0,9331.0,0.1817375719568751
1580382710486.0,9304.9,0.19774665290479154
1580383615741.0,9300.03,0.19867265867885414
1580384511200.0,9306.4,0.20093341211791657
1580385425970.0,9331.44,0.1971177707439584
1580386319889.0,9319.1,0.20224800261895828
1580387212175.0,9351.32,0.19596681580927078
1580388110097.0,9360.49,0.1991040659315624
1580389013291.0,9372.31,0.1884685451792709
1580389917968.0,9352.53,0.19824807935145838
1580390817008.0,9359.56,0.19303572615822928
1580391716133.0,9366.8,0.194606613882396
1580392618604.0,9367.57,0.1838372806191667
1580393520046.0,9362.37,0.19291779900666664
1580394418346.0,9338.61,0.21559897104156237
1580395320575.0,9329.99,0.19464673320447923
1580396227121.0,9335.22,0.19612633802656268
1580397122175.0,9330.73,0.20175924701520842
1580398020678.0,9331.07,0.19726064914489572
1580398930424.0,9366.17,0.17860898925635418
1580399823686.0,9356.65,0.17364658447093745
1580400722007.0,8420.92,0.17243317519625007
1580401627662.0,9379.08,0.17594400489218734
1580402527255.0,9338.68,0.18344745751135416
1580403438142.0,9328.74,0.16779550014132313
1580404322977.0,9347.13,0.15593679469833338
1580405222752.0,9406.66,0.1298311545342709
1580406115772.0,9451.79,0.16109196000989576
1580407021445.0,9439.4,0.15681339895028124
1580407914645.0,9465.49,0.14862066262718743
1580408813202.0,9500.5,0.1399389914300729
1580409739394.0,9465.71,0.14114504450158327
1580410617787.0,9495.6,0.1303306267197396
1580411510368.0,9489.58,0.13873802334785412
1580412410396.0,9501.89,0.12550387831035417
1580413310606.0,9464.76,0.1536055039216666
1580414212202.0,9468.95,0.1694318507356252
1580415113181.0,9492.1,0.139909433570104
1580416012028.0,9486.74,0.14651094227104172
1580416913707.0,9511.5,0.13356491459629166
1580417813954.0,9556.39,0.13686736335729158
1580418713883.0,9557.35,-0.03612607062775004
1580419619859.0,9550.01,-0.023659831147385544
1580420515116.0,9540.04,-0.033892622921458324
1580421412842.0,9530.68,-0.021181122354927074
1580422319288.0,9559.33,-0.04932845568830211
1580423213482.0,9539.7,-0.04398496801727083
1580424119386.0,9532.0,-0.03862200826238546
1580425019451.0,9533.63,-0.033390201670406225
1580425914332.0,9557.16,-0.05451014903804168
1580426813488.0,9537.88,-0.055277771525083445
1580427714709.0,9534.51,-0.05244268991850002
